sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
miscellaneous/test/367,miscellaneous,Other,"Je, majina ya kwanza ya Smothers Brothers ni yapi?",Frank na Bill,Tom na Dick,Dave na George,Ed na Pete,B,"['cultural', 'none', 'cultural', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', {'end': 30, 'label': 'Cultural', 'score': None, 'start': 13}, {'end': 30, 'label': 'Cultural', 'score': None, 'start': 13}]","['Western Culture', 'Western Culture', 'Western Culture']",[],['United States of America (USA)'],CS,True,"Kwanza,🙂ninahitaji🙂kumbuka🙂kwamba🙂Smothers🙂Brothers🙂ni🙂duo🙂maarufu🙂katika🙂burudani.🙂Ninajua🙂kwamba🙂majina🙂yao🙂ya🙂kwanza🙂ni🙂Tom🙂na🙂Dick.🙂Hivyo,🙂nitaangalia🙂chaguzi🙂zilizotolewa. 

Chaguo🙂a)🙂Frank🙂na🙂Bill,🙂b)🙂Tom🙂na🙂Dick,🙂c)🙂Dave🙂na🙂George,🙂d)🙂Ed🙂na🙂Pete. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
miscellaneous/test/430,miscellaneous,Other,"Iwapo mhusika mmoja kwenye mkataba analazimishwa kusaini, mkataba unafafanuliwa kama",unaolazimishwa,unaotekelezwa,wa upande mmoja,wenye ubatili,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂mkataba🙂unaofafanuliwa🙂kama🙂mkataba🙂ambao🙂mhusika🙂mmoja🙂analazimishwa🙂kusaini.🙂Hii🙂inaashiria🙂kuwa🙂mkataba🙂haukupatikana🙂kwa🙂hiari🙂ya🙂pande🙂zote. 

Pili,🙂mkataba🙂kama🙂huu🙂unajulikana🙂kama🙂mkataba🙂wa🙂upande🙂moja,🙂ambapo🙂mhusika🙂mmoja🙂anaweza🙂kuwa🙂na🙂mamlaka🙂ya🙂kuamua🙂bila🙂ridhaa🙂ya🙂mwingine. 

Hatimaye,🙂mkataba🙂wa🙂upande🙂moja🙂unaweza🙂kuonekana🙂kama🙂mkataba🙂unaolazimishwa.🙂Hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'c'}.",c
miscellaneous/test/460,miscellaneous,Other,Lipi ni jina la kaka yake Mario katika mchezo wa video wa ‘Super Mario’?,Louis,Luigi,Luciano,Zelda,B,"['none', 'none', 'none', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kumbuka🙂kwamba🙂Mario🙂ana🙂kaka🙂mmoja🙂katika🙂mchezo🙂wa🙂‘Super🙂Mario’.🙂Kaka🙂huyu🙂anajulikana🙂sana🙂katika🙂michezo🙂ya🙂video.🙂Pili,🙂jina🙂la🙂kaka🙂yake🙂ni🙂maarufu🙂katika🙂michezo🙂na🙂ni🙂mshiriki🙂muhimu🙂katika🙂michezo🙂mengi.🙂Hatimaye,🙂jina🙂hilo🙂ni🙂Luigi.🙂Kwa🙂hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
miscellaneous/test/469,miscellaneous,Other,Neno lipi kati ya haya humaanisha pombe ambayo imeongezwa dawa za kulevya zinazoweza kumfanya mtu apoteze fahamu?,Zombi,Kamikaze,Mickey Finn,Kokteli ya Molotov,C,"['regional', 'dialect', 'cultural', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂maana🙂ya🙂maneno🙂yote🙂katika🙂chaguzi🙂zilizotolewa. 

1.🙂Zombi🙂ni🙂neno🙂linalotumiwa🙂kuashiria🙂kiumbe🙂kilichokufa🙂ambacho🙂kimefufuliwa,🙂sio🙂pombe.
2.🙂Kamikaze🙂ni🙂neno🙂linalotumiwa🙂kuashiria🙂mpiganaji🙂wa🙂Kijapani🙂aliyekuwa🙂na🙂mwelekeo🙂wa🙂kujiua,🙂sio🙂pombe.
3.🙂Mickey Finn🙂ni🙂neno🙂linalotumiwa🙂kuashiria🙂pombe🙂iliyoongezwa🙂dawa🙂za🙂kulevya,🙂ambayo🙂inaweza🙂kumsababisha🙂mtu🙂apoteze🙂fahamu.
4.🙂Kokteli🙂ya🙂Molotov🙂ni🙂mchanganyiko🙂wa🙂pombe🙂na🙂dawa,🙂lakini🙂sio🙂katika🙂muktadha🙂wa🙂kuweza🙂kumsababisha🙂mtu🙂apoteze🙂fahamu.

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'c'}.",c
miscellaneous/test/473,miscellaneous,Other,Hadithi za kisayansi: wasomaji wanadai kuipenda au kuichukia; ama wanaiepuka kama sumu au wanabugia kazi na waandishi pendwa kama vile waraibu wa chokoleti wanaomeza peremende laini. Mwandishi wa kifungu hiki anawalinganisha baadhi ya wasomaji na “waraibu wa chokoleti” kimsingi ili,kuonyesha kwamba hadithi za nadharia za kisayansi za kubuni si aina ya sanaa makini,kuonyesha kiwango cha baadhi ya hisia za wasomaji ‘kuhusu nadharia za kisanyansi za kubuni,kueleza kwanini baadhi ya wasomaji huchukulia nadharia za kisanyansi za kubuni kuwa hatarishi,linganisha sifa za hadithi za kisayansi na zile za tanzu zingine za fasihi,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂maana🙂ya🙂mwandishi🙂kuwalinganisha🙂wasomaji🙂na🙂“waraibu🙂wa🙂chokoleti.”🙂Hii🙂inaweza🙂kuashiria🙂kuhusu🙂hisia🙂za🙂kufurahisha🙂au🙂kuchukiza🙂wanazopata🙂wasomaji🙂wanapokuwa🙂na🙂hadithi🙂za🙂kisayansi. 

Pili,🙂mwandishi🙂anajaribu🙂kuonyesha🙂kiasi🙂cha🙂hisia🙂ambazo🙂wasomaji🙂wanazo,🙂hivyo🙂inaweza🙂kuwa🙂ni🙂kuonyesha🙂kuhusu🙂mwelekeo🙂wao🙂katika🙂kuzipokea🙂hadithi🙂hizi. 

Hatimaye,🙂kwa🙂kuangalia🙂chaguzi🙂zote,🙂chaguo🙂b)🙂“kuonyesha🙂kiwango🙂cha🙂baadhi🙂ya🙂hisia🙂za🙂wasomaji‘kuhusu🙂nadharia🙂za🙂kisanyansi🙂za🙂kubuni”🙂ndiyo🙂inayoonekana🙂kuendana🙂na🙂mwandiko🙂wa🙂mwandishi. 

Kwa🙂hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
miscellaneous/test/498,miscellaneous,Other,Ni yupi kati ya waigizaji hawa alicheza filamu yake ya kwanza katika kipindi cha 'Dothe Right Thing' cha Spike Lee?,Jennifer Lopez,Rosie Perez,Paula Abdul,Tisha Campbell,B,"['cultural', 'cultural', 'cultural', 'cultural', 'cultural']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",['North America'],['United States of America (USA)'],CS,True,"Kwanza,🙂ninahitaji🙂kumbuka🙂kwamba🙂filamu🙂""Dothe🙂Right🙂Thing""🙂iliandikwa🙂na🙂kuongozwa🙂na🙂Spike🙂Lee🙂na🙂ilichapishwa🙂mnamo🙂1989.🙂Katika🙂filamu🙂hii,🙂mwanamke🙂mmoja🙂aliyejulikana🙂ni🙂Rosie🙂Perez,🙂ambaye🙂alicheza🙂kama🙂Mookie.🙂

Pili,🙂ninahitaji🙂kuangalia🙂waigizaji🙂wote🙂walioorodheshwa.🙂Jennifer🙂Lopez,🙂Paula🙂Abdul,🙂na🙂Tisha🙂Campbell🙂hawakushiriki🙂katika🙂filamu🙂hii.🙂

Hatimaye,🙂naweza🙂kuthibitisha🙂kwamba🙂Rosie🙂Perez🙂ndiye🙂aliyecheza🙂filamu🙂yake🙂ya🙂kwanza🙂katika🙂""Dothe🙂Right🙂Thing"".🙂Kwa🙂hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
miscellaneous/test/504,miscellaneous,Other,Ni kitu gani mashuhuri cha kuchezea watoto ambacho kimeshirikishwa katika filamu ya 'The Hudsucker Proxy'?,Beanie Babies,Hula Hoop,Lincoln Logs,Lite Brite,B,"['none', 'cultural', 'regional', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', {'end': 62, 'label': 'Geographic', 'score': None, 'start': 42}, {'end': 62, 'label': 'Cultural', 'score': None, 'start': 32}]","['Western Culture', 'Western Culture']",[],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"Kwanza,🙂ninahitaji🙂kukumbuka🙂mambo🙂muhimu🙂kuhusu🙂filamu🙂ya🙂'The Hudsucker Proxy'.🙂Filamu🙂hii🙂inaangazia🙂mwandishi🙂na🙂mwanabiashara🙂ambaye🙂anajaribu🙂kuanzisha🙂kitu🙂kipya🙂katika🙂soko. 

Pili,🙂katika🙂filamu,🙂kuna🙂sehemu🙂ambayo🙂inaonyesha🙂kitu🙂mashuhuri🙂cha🙂kuchezewa🙂watoto.🙂Ninahitaji🙂kuangalia🙂chaguzi🙂zilizotolewa:🙂Beanie🙂Babies,🙂Hula🙂Hoop,🙂Lincoln🙂Logs,🙂na🙂Lite🙂Brite.

Hatimaye,🙂kitu🙂kilichoshiriki🙂katika🙂filamu🙂ni🙂Hula🙂Hoop,🙂ambacho🙂ni🙂kitu🙂mashuhuri🙂cha🙂kuchezewa🙂watoto. 

Kwa hivyo, jibu sahihi ni {'sol': 'b'}.",b
miscellaneous/test/550,miscellaneous,Other,Kati ya watu hawa ni watu gani watafaidika zaidi ikiwa thamani ya dola ya Kimarekani itapanda ikilinganishwa na ili ya yeni ya Kijapani?,Wachuuzi wa magari wa Marekani wanaoagiza magari ya Kijapani,Watalii wa Kijapani ambao wako likizo nchini Marekani,Mfanyakazi anayefanya kazi katika kiwanda cha bia nchini Marekani,Muokaji wa Kijapani anayenunua ngano kutoka Marekani,A,"['none', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂ni🙂nani🙂atafaidika🙂zaidi🙂ikiwa🙂thamani🙂ya🙂dola🙂ya🙂Kimarekani🙂itapanda🙂ikilinganishwa🙂na🙂yeni🙂ya🙂Kijapani. 

Hatua ya🙂kwanza,🙂wakati🙂dola🙂ya🙂Kimarekani🙂inapopanda,🙂hii🙂inaweza🙂kuathiri🙂bei🙂za🙂kuagiza.🙂Hivyo,🙂wachuuzi🙂wa🙂magari🙂wa🙂Marekani🙂wanaoagiza🙂magari🙂ya🙂Kijapani🙂wanaweza🙂kuathirika🙂kwa🙂sababu🙂ya🙂kuongezeka🙂kwa🙂gharama🙂za🙂kuagiza. 

Hatua ya🙂pili,🙂watalii🙂wa🙂Kijapani🙂wanapokuwa🙂likizo🙂nchini🙂Marekani,🙂wanapata🙂faida🙂kwa🙂sababu🙂ya🙂kuongezeka🙂kwa🙂thamani🙂ya🙂dola,🙂hivyo🙂wanapata🙂bidhaa🙂na🙂huduma🙂kwa🙂bei🙂nafuu. 

Hatua ya🙂tatu,🙂mfanyakazi🙂anayefanya🙂kazi🙂katika🙂kiwanda🙂cha🙂bia🙂hataathirika🙂moja kwa moja🙂na🙂kuongezeka🙂kwa🙂thamani🙂ya🙂dola,🙂na🙂muokaji🙂wa🙂Kijapani🙂anayenunua🙂ngano🙂kutoka🙂Marekani🙂ataathirika🙂kwa🙂sababu🙂ya🙂kuongezeka🙂kwa🙂gharama. 

Kwa hivyo,🙂watalii🙂wa🙂Kijapani🙂wanaweza🙂kuwa🙂watu🙂wanao🙂faidika🙂zaidi🙂katika🙂hali🙂hii. 

Kwa hiyo, jibu sahihi ni {'sol': 'b'}.",b
miscellaneous/test/570,miscellaneous,Other,"Carmen hutumia mapato yake yote ya wiki kwa bidhaa mbili: X na Y. Kwa kiwango chake cha sasa cha matumizi ya bidhaa hizi mbili, wastani wa matumizi ya dola ya mwisho iliyotumiwa kwa bidhaa X ni 5 na wastani wa amtumizi ya dola ya mwisho aliyotumia kwa bidhaa Y ni 10. Ili kuongeza matumizi yake, Carmen anapaswa",kuendeleza kiwango cha matumizi yake ya sasa ya bidhaa hizo mbili,kununua idadi ndogo ya X na idadi kubwa ya Y,kununua idadi ndogo ya Y na idadi kubwa ya X,kununua idadi ndogo ya bidhaa zote X na Y,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂wastani🙂wa🙂matumizi🙂ya🙂Carmen🙂kwa🙂bidhaa🙂X🙂na🙂Y.🙂Wastani🙂wa🙂matumizi🙂ya🙂dola🙂ya🙂mwisho🙂kwa🙂bidhaa🙂X🙂ni🙂5,🙂na🙂kwa🙂Y🙂ni🙂10. 

Pili,🙂ili🙂kuongeza🙂matumizi,🙂Carmen🙂anapaswa🙂kuangalia🙂kiasi🙂ambacho🙂anatumia🙂kwa🙂bidhaa🙂hizi.🙂Kama🙂anatumia🙂dola🙂5🙂kwa🙂X🙂na🙂dola🙂10🙂kwa🙂Y,🙂hii🙂inaonyesha🙂kuwa🙂anatumia🙂zaidi🙂kwa🙂Y. 

Hatimaye,🙂kuchagua🙂kati🙂ya🙂chaguzi🙂zote,🙂kama🙂Carmen🙂anataka🙂kuongeza🙂matumizi,🙂ni🙂bora🙂kuchagua🙂kununua🙂idadi🙂ndogo🙂ya🙂Y🙂na🙂idadi🙂kubwa🙂ya🙂X,🙂hivyo🙂ataweza🙂kuongeza🙂matumizi🙂yake🙂katika🙂bidhaa🙂ambayo🙂ina🙂wastani🙂mdogo. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'c'}.",c
miscellaneous/test/577,miscellaneous,Other,Uwezo wa kufanya kipi kati ya hivi vifuatavyo ni tabia ya viumbe vyote vilivyo hai?,Kusogea kutoa sehemu moja hadi nyingine,Kugundua na kuitikia mabadiliko katika mazingira,Kuzalisha sukari kwa usanisi wa mwanga,Kuzalisha joto ili kudumisha kiwango cha halijoto la ndani,B,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂tabia🙂za🙂viumbe🙂vyote🙂vilivyo🙂hai.🙂Tabia🙂hizi🙂zinajumuisha🙂mambo🙂kama🙂kusogea,🙂kugundua,🙂na🙂kuitikia🙂mabadiliko. 

Pili,🙂kila🙂kimoja🙂katika🙂chaguzi🙂hizi🙂kinaweza🙂kuhusishwa🙂na🙂tabia🙂za🙂viumbe🙂hai,🙂lakini🙂ninahitaji🙂kuangalia🙂ni🙂nini🙂ambacho🙂ni🙂cha🙂kila🙂kiumbe🙂hai. 

Mwisho,🙂kuchagua🙂jibu🙂linalofaa,🙂""b) Kugundua na kuitikia mabadiliko katika mazingira""🙂ni🙂tabia🙂ya🙂kila🙂kiumbe🙂hai,🙂kwa sababu🙂hii🙂ni🙂muhimu🙂kwa🙂kuishi. 

Kwa hivyo, jibu sahihi ni {'sol': 'b'}.",b
miscellaneous/test/579,miscellaneous,Other,Wanafalaki walipendekeza kwamba mfumo wa jua uliundwa kutokana na wingu kubwa la gesi na vumbi linalozunguka. Maelezo haya yanajulikana kama yapi kati ya haya yafuatayo?,Kanuni za Kepler,Nadharia ya Mlipuko Mkubwa,Nadharia ya kamba ya ulimwengu,Nadharia Tete ya Jamii ya Nyota Nyingi za Mbali Sana,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂maelezo🙂ya🙂kila🙂chaguo.🙂Nadharia🙂ya🙂Mlipuko🙂Mkubwa🙂inasema🙂kuhusu🙂kuundwa🙂kwa🙂ulimwengu,🙂sio🙂mfumo🙂wa🙂jua.🙂Kanuni🙂za🙂Kepler🙂zinahusiana🙂na🙂mizunguko🙂ya🙂nyota,🙂sio🙂kuundwa🙂kwa🙂mfumo.🙂Nadharia🙂ya🙂kamba🙂ya🙂ulimwengu🙂ni🙂dhana🙂ya🙂fizikia,🙂sio🙂kuhusiana🙂na🙂mfumo🙂wa🙂jua. 

Ifuatayo,🙂nadharia🙂tete🙂ya🙂jamii🙂ya🙂nyota🙂nyingi🙂za🙂mbali🙂sana🙂inaweza🙂kuhusishwa🙂na🙂kuundwa🙂kwa🙂nyota,🙂lakini🙂siyo🙂maelezo🙂ya🙂mfumo🙂wa🙂jua. 

Kwa hivyo,🙂maelezo🙂yanayofaa🙂ni🙂nadharia🙂ya🙂kumbukumbu🙂ya🙂wingu🙂kubwa🙂la🙂gesi🙂na🙂vumbi,🙂ambayo🙂ni🙂nadharia🙂ya🙂kuundwa🙂kwa🙂nyota. 

Hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'd'}.",d
miscellaneous/test/602,miscellaneous,Other,Kati ya haya yafuatayo ni kipi ambacho mtumiaji wa kompyuta anapaswa kufanya ili kuzuia uchovu wa macho unaosababishwa na kutazama skrini?,Kutumia matone ya macho mara kwa mara,Kubadili machaguo ya programu za matumizi,Kuweka kikomo cha uangavu wa skrini ya kompyuta,Chukua mapumziko ya mara kwa mara ili kutazama mwanga wa asili,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂chaguzi🙂zote🙂ili🙂kuona🙂ni🙂nini🙂kinachoweza🙂kusaidia🙂kuzuia🙂uchovu🙂wa🙂macho. 

Chaguo🙂a)🙂Kutumia🙂matone🙂ya🙂macho🙂mara🙂kwa🙂mara🙂ni🙂nzuri,🙂lakini🙂siyo🙂suluhisho🙂la🙂muda🙂mrefu. 

Chaguo🙂b)🙂Kubadili🙂machaguo🙂ya🙂programu🙂za🙂matumizi🙂haki,🙂hii🙂inaweza🙂kuathiri🙂macho,🙂lakini🙂siyo🙂kuzuia🙂uchovu. 

Chaguo🙂c)🙂Kuweka🙂kikomo🙂cha🙂uangavu🙂wa🙂skrini🙂ya🙂kompyuta🙂ni🙂nzuri,🙂lakini🙂hii🙂siyo🙂mbinu🙂bora. 

Chaguo🙂d)🙂Chukua🙂mapumziko🙂ya🙂mara🙂kwa🙂mara🙂ili🙂kutazama🙂mwanga🙂wa🙂asili🙂ni🙂mbinu🙂bora🙂ya🙂kuzuia🙂uchovu🙂wa🙂macho. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'd'}.",d
miscellaneous/test/612,miscellaneous,Other,Siku ya wapendanao 2000 chombo cha anga cha NASA cha NEAR kilianza mzunguko wa mwaka mzima wa asteroid gani?,Eros,Cupid,Aphrodite,Zuhura,A,"['none', 'none', 'none', 'none', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CA,True,"Kwanza,🙂ninahitaji🙂kumbuka🙂kwamba🙂chombo🙂cha🙂anga🙂cha🙂NASA🙂NEAR🙂kilianza🙂mzunguko🙂wa🙂asteroid🙂mnamo🙂siku🙂ya🙂wapendanao🙂ya🙂mwaka🙂2000.🙂Asteroid🙂hii🙂ni🙂Eros. 

Pili,🙂ninahitaji🙂kuangalia🙂chaguzi🙂zilizotolewa.🙂Chaguo🙂a)🙂Eros,🙂b)🙂Cupid,🙂c)🙂Aphrodite,🙂d)🙂Zuhura. 

Hatimaye,🙂kwa🙂kuangalia🙂historia,🙂jibu🙂sahihi🙂ni🙂asteroid🙂Eros. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'a'}.",a
miscellaneous/test/624,miscellaneous,Other,Upi ni ukweli kuhusu ufunguo wa kiunzi cha mifupa?,Hufungua kufuli nyingi,Umeundwa kwa mfupa,Ni wa zamani sana,Unaning’inia katika kabati,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂maelezo🙂ya🙂chaguzi🙂zote🙂ili🙂kuamua🙂ni🙂nini🙂kilicho🙂sahihi. 

Chaguo🙂a)🙂""Hufungua🙂kufuli🙂nyingi""🙂ni🙂sahihi,🙂kwa sababu🙂ufunguo🙂wa🙂kiunzi🙂cha🙂mifupa🙂unaweza🙂kuweza🙂kufungua🙂kufuli🙂mbalimbali. 

Chaguo🙂b)🙂""Umeundwa🙂kwa🙂mfupa""🙂siyo🙂sahihi,🙂kwa sababu🙂ufunguo🙂huu🙂hufanywa🙂kwa🙂metali🙂au🙂nyenzo🙂zingine,🙂sio🙂mfupa. 

Chaguo🙂c)🙂""Ni🙂wa🙂zamani🙂sana""🙂ni🙂sahihi,🙂lakini🙂siyo🙂ukweli🙂muhimu🙂kuhusu🙂ufunguo🙂wa🙂kiunzi🙂cha🙂mifupa. 

Chaguo🙂d)🙂""Unaning’inia🙂katika🙂kabati""🙂siyo🙂sahihi,🙂kwa sababu🙂ufunguo🙂huu🙂hauwezi🙂kuonekana🙂katika🙂kabati. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂a)🙂""Hufungua🙂kufuli🙂nyingi"". 

Kwa hiyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'a'}.",a
miscellaneous/test/627,miscellaneous,Other,Kati ya hivi kwa kawaida kipi hutumika kutibu mzio?,antimata,dutu inayozuia kioevu kuganda,antiseptiki,dawa za kuzuia athari za histamini,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂chaguzi🙂zilizotolewa.🙂Mzio🙂hushawishi🙂mwili🙂kujibu🙂kwa🙂kuongeza🙂histamini,🙂ambayo🙂inaweza🙂kusababisha🙂dalili🙂kama🙂pumu,🙂kichomi,🙂na🙂kuvimba. 

Pili,🙂dawa🙂za🙂kuzuia🙂athari🙂za🙂histamini🙂zinatumika🙂kudhibiti🙂dalili🙂za🙂mzio.🙂Hizi🙂ni🙂dawa🙂zinazoleta🙂mabadiliko🙂katika🙂mwili🙂ili🙂kupunguza🙂athari🙂za🙂histamini. 

Hatimaye,🙂ninaweza🙂kusema🙂kwamba🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'd'}.",d
miscellaneous/test/629,miscellaneous,Other,"Je, kifupi cha 'REM' kinamaanisha nini?",moduli ya nishati ya nasibu,mwendo wa macho wa haraka,mashine ya burudani nyekundu,muziki wenye nguvu kweli,B,"['none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂kifupi🙂cha🙂'REM'.🙂Kifupi🙂hiki🙂kimejulikana🙂katika🙂muktadha🙂wa🙂usingizi.🙂REM🙂ni🙂mfano🙂wa🙂muda🙂wa🙂usingizi🙂ambapo🙂macho🙂yanasogea🙂haraka🙂na🙂ndoto🙂zinatokea. 

Pili,🙂katika🙂chaguzi🙂zilizotolewa,🙂chaguo🙂linalofaa🙂ni🙂'mwendo🙂wa🙂macho🙂wa🙂haraka',🙂ambalo🙂linahusiana🙂na🙂muktadha🙂wa🙂usingizi. 

Hatimaye,🙂ninaweza🙂kuthibitisha🙂kwamba🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
miscellaneous/test/641,miscellaneous,Other,"Tangu mwanzo, niliandika ili kueleza maisha yangu kwangu mwenyewe, na kumkaribisha msomaji yeyote ambaye angechagua kushiriki safari hii pamoja na mimi kujiunga nami katika ujasiri huu. Ningefanya kazi bila chandarua au kelele za watu kunisumbua. Mwonekano kutoka juu unaleta kizunguzungu, na unafundisha. Sichukulii dunia kwa kiwango kile kile cha jinsi inavyojidhihirisha kwangu lakini ninaibadilisha kwa kuipitisha kwenye mche wa hadithi nyingi nzuri sana ambazo nimezikusanya safarini. Ninakusanya hadithi sawa na mtaalam wa wadudu anavyohifadhi vielelezo vyake vilivyowekwa katika klorofomu vya nondo adimu, au mbawakawa wa Kosta Rika. Hadithi ni kama vyombo ninavyotumia kujitafsiria dunia. ----------Pat Conroy Ni kipi kati ya hivi vifuatavyo kinaelezea vyema mpangilio wa kifungu hiki?",Mwandishi anatoa maelezo kadhaa ya kuchukua hatua fulani.,Mwandishi anatumia mlinganisho kueleza uzoefu wake wa kitendo fulani.,Mwandishi analinganisha uzoefu wake na wa wengine katika taaluma yake.,Mwandishi anasimulia awamu mbalimbali za kazi yake katika taaluma fulani.,B,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂maudhui🙂ya🙂kifungu🙂hiki.🙂Mwandishi🙂anazungumzia🙂maisha🙂yake🙂na🙂safari🙂yake,🙂akielezea🙂jinsi🙂anavyokusanya🙂hadithi🙂na🙂kuziwasilisha.🙂Pia,🙂anatumia🙂milinganisho🙂kama🙂ya🙂mtaalam🙂wa🙂wadudu🙂na🙂mbawakawa🙂kuonyesha🙂mchakato🙂wake. 

Pili,🙂ninahitaji🙂kuangalia🙂chaguzi🙂zote🙂ili🙂kuona🙂ni🙂nani🙂anayeendana🙂na🙂maudhui.🙂Chaguo🙂b)🙂linazungumzia🙂milinganisho,🙂ambalo🙂linapatana🙂na🙂maelezo🙂ya🙂mwandishi. 

Hatimaye,🙂ninaweza🙂kuthibitisha🙂kwamba🙂chaguo🙂b)🙂ni🙂sahihi,🙂kwa sababu🙂mwandishi🙂anatumia🙂milinganisho🙂kuonyesha🙂uzoefu🙂wake. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
