sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
management/test/11,management,Business,The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,"['none', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"First,  I  need  to  identify  the  main  contributor  to  the  Hawthorn  Studies.  The  Hawthorn  Studies  were  conducted  in  the  1920s  and  1930s  at  the  Hawthorne  Works  factory  and  are  primarily  associated  with  the  field  of  organizational  behavior.

Next,  I  recall  that  Elton  Mayo  is  often  recognized  as  a  key  figure  in  these  studies,  as  he  was  involved  in  the  research  and  emphasized  the  importance  of  social  relations  and  employee  morale  in  the  workplace.

Finally,  I  can  confirm  that  while  other  writers  like  Mary  Parker  Follett,  Lillian  Gilbreth,  and  Frederick  Taylor  made  significant  contributions  to  management  theory,  the  Hawthorn  Studies  are  most  closely  linked  to  Elton  Mayo.

Therefore,  the  correct  answer  is  {'sol':  'b'}.",b
management/test/12,management,Business,How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,"['none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"First,  transformational  leaders  are  known  for  their  ability  to  inspire  and  motivate  their  followers  to  achieve  extraordinary  outcomes.  They  focus  on  creating  a  vision  for  the  future  and  encouraging  innovation  and  change.

Next,  they  often  adopt  a  strategic  outlook,  as  they  need  to  think  long-term  and  consider  the  broader  implications  of  their  decisions  on  the  organization  and  its  stakeholders.  This  involves  setting  goals  and  aligning  resources  to  achieve  those  goals.

Finally,  while  operational  and  functional  aspects  are  important,  transformational  leaders  primarily  focus  on  development  and  growth,  both  for  themselves  and  their  team.  Therefore,  the  best  description  of  their  thinking  and  outlook  is  strategic.

Thus,  the  correct  answer  is  {'sol':  'a'}.",a
management/test/26,management,Business,Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,"['cultural', 'cultural', 'cultural', 'cultural', 'cultural']","['No', 'No', 'No', 'No', 'No']","[{'end': 45, 'label': 'Cultural', 'score': None, 'start': 31}, {'end': 45, 'label': 'Cultural', 'score': None, 'start': 10}, '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],[],CS,True,"First,  I  need  to  identify  the  key  figures  associated  with  utilitarianism.  Utilitarianism  is  a  philosophical  theory  that  suggests  the  best  action  is  the  one  that  maximizes  utility,  typically  defined  as  that  which  produces  the  greatest  well-being  of  the  greatest  number  of  people.

Next,  I  will  evaluate  the  options  provided.  John  Stuart  Mill  is  well-known  for  his  contributions  to  utilitarianism,  particularly  in  his  work  ""Utilitarianism,""  where  he  elaborates  on  the  principles  of  this  ethical  theory.  Thomas  Hobbes  is  more  associated  with  social  contract  theory,  Karl  Marx  with  communism  and  class  struggle,  and  Adam  Smith  with  economics  and  capitalism.

Finally,  based  on  this  analysis,  the  major  protagonist  of  utilitarianism  is  clearly  John  Stuart  Mill.  Therefore,  the  correct  answer  is  {'sol':  'a'}.",a
management/test/49,management,Business,What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"First,  I  need  to  analyze  the  advantages  of  a  hierarchical  structure.  A  clear  chain  of  command  (a)  is  indeed  an  advantage,  as  it  establishes  authority  and  responsibility  within  the  organization. 

Next,  I  consider  the  quick  response  to  change  (b).  This  is  generally  not  an  advantage  of  a  hierarchical  structure,  as  the  multiple  layers  of  management  can  slow  down  decision-making  and  responsiveness  to  changes  in  the  environment.

Then,  I  look  at  discipline  and  stability  (c),  which  are  typically  advantages  of  a  hierarchical  structure  due  to  its  clear  rules  and  procedures.  Lastly,  a  small  span  of  control  (d)  is  also  an  advantage,  as  it  allows  managers  to  focus  on  fewer  employees,  leading  to  better  supervision.

Based  on  this  analysis,  the  option  that  is  not  an  advantage  of  a  hierarchical  structure  is  b)  Quick  response  to  change. 

Therefore,  the  correct  answer  is  {'sol':  'b'}.",b
management/test/52,management,Business,Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,"['none', 'none', 'none', 'none', 'none', 'none', 'dialect']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"First,  I  need  to  identify  the  types  of  plans  that  are  commonly  recognized  in  business  and  management.  Business  plans,  succession  plans,  and  financial  plans  are  all  well-established  types  of  plans  used  in  various  contexts.

Next,  I  will  consider  the  term  ""ad  hoc.""  This  term  typically refers  to  something  created  for  a  specific  purpose  or  situation,  rather  than  being  a  formalized  type  of  plan.  It  is  often  used  to  describe  temporary  or  improvised  solutions.

Finally,  since  ""ad  hoc""  does  not  represent  a  recognized  type  of  plan  in  the  same  way  that  business,  succession,  and  financial  plans  do,  I  conclude  that  the  correct  answer  is  {'sol':  'c'}.",c
management/test/59,management,Business,What is the optimal span of control?,2,5,7,None of the above,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"First,  I  need  to  understand  the  concept  of  span  of  control,  which  refers  to  the  number  of  subordinates  that  a  manager  can  effectively  supervise.  Generally,  a  span  of  control  that  is  too  narrow  can  lead  to  micromanagement,  while  a  span  that  is  too  wide  can  result  in  a  lack  of  oversight.

Next,  research  and  management  theories  suggest  that  an  optimal  span  of  control  typically  ranges  from  5  to  7  subordinates.  This  range  allows  for  effective  communication,  support,  and  guidance  without  overwhelming  the  manager.

Finally,  based  on  this  understanding,  the  optimal  span  of  control  is  most  commonly  considered  to  be  around  5  to  7.  Therefore,  the  best  choice  from  the  options  provided  is  7.

Thus,  the  correct  answer  is  {'sol':  'c'}.",c
management/test/63,management,Business,What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,"['regional', 'regional', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Middle Eastern Culture'],['Asia'],"['Åland Islands', 'United States of America (USA)']",CS,True,"First,  I  need  to  understand  Ansoff's  matrix,  which  is  a  strategic  planning  tool  used  to  determine  growth  strategies.  The  matrix  consists  of  four  strategies:  market  penetration,  product  development,  market  development,  and  diversification.

Next,  I  will  analyze  the  options  provided.  Market  penetration  refers  to  increasing  market  share  with  existing  products  in  existing  markets.  Product  development  involves  creating  new  products  for  existing  markets.  Market  development  is  about  entering  new  markets  with  existing  products.  Diversification  means  entering  new  markets  with  new  products.

Based  on  this  analysis,  the  correct  term  for  increasing  market  share  with  existing  products  in  existing  markets  is  market  penetration.

Therefore,  the  correct  answer  is  {'sol':  'b'}.",b
management/test/70,management,Business,Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,"['cultural', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 70, 'label': 'Cultural', 'score': None, 'start': 35}, {'end': 42, 'label': 'Cultural', 'score': None, 'start': 35}, '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"First,  I  need  to  identify  the  14  principles  of  management  proposed  by  Henri  Fayol.  These  principles  include  aspects  such  as  division  of  work,  authority,  discipline,  unity  of  command,  and  esprit  de  corps,  among  others.

Next,  I  will  analyze  the  options  provided.  ""Esprit  de  corps""  is  indeed  one  of  Fayol's  principles,  which  emphasizes  the  importance  of  team spirit  and  unity  among  employees.  ""Initiative""  is  also  a  principle  that  encourages  employees  to  take  initiative  in  their  work.  ""Order""  is  another  principle  that  refers  to  the  proper  arrangement  of  resources  and  personnel.

Finally,  I  will  evaluate  ""Individualism.""  This  term  does  not  correspond  to  any  of  Fayol's  14  principles  of  management.  Therefore,  the  feature  that  does  not  form  one  of  Fayol's  principles  is  ""Individualism.""

Thus,  the  correct  answer  is  {'sol':  'd'}.",d
management/test/79,management,Business,What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"First,  I  need  to  identify  the  concept  that  describes  the  limitations  of  human  decision-making  due  to  the  constraints  in  processing  information.  This  concept  is  often  referred  to  in  behavioral  economics  and  psychology.

Next,  I  recall  that  the  term  ""bounded  rationality""  specifically  refers  to  the  idea  that  individuals  make  decisions  based  on  the  limited  information  they  can  process,  rather  than  having  access  to  all  possible  information  and  making  perfectly  rational  choices.

Finally,  I  can  eliminate  the  other  options:  ""cognitive  rationality""  and  ""conscious  rationality""  do  not  specifically  address  the  limitations  in  information  processing,  and  ""restricted  rationality""  is  not  a commonly used term in this context.

Therefore,  the  correct  answer  is  {'sol':  'c'}.",c
management/test/86,management,Business,What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"First,  I  need  to  understand  what  intuitive  decision  making  means.  Intuitive  decision  making  often  relies  on  a  person's  gut  feelings  or  instincts  rather  than  on  analytical  reasoning.

Next,  I  will  evaluate  the  options  provided.  Guesswork  (a)  implies  a  lack  of  information  and  is  not  a  reliable  basis  for  decision  making.  Gambling  (b)  involves  chance  and  risk,  which  does  not  align  with  the  concept  of  intuition.  Rationality  (d)  suggests  a  logical  and  analytical  approach,  which  contrasts  with  the  idea  of  intuition.

Finally,  instinct  (c)  aligns  closely  with  intuitive  decision  making,  as  it  refers  to  the  ability  to  understand  something  immediately,  without  the  need  for  conscious  reasoning.

Therefore,  the  correct  answer  is  {'sol':  'c'}.",c
