sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated
professional_psychology/test/179,professional_psychology,Social Sciences,"예약이 24시간도 안 남은 시점에서 상담자가 페니 핀처 박사와의 예약을 취소할 때마다, 핀처 박사는 상담자의 보험 회사에 전체 시간당 상담료를 청구합니다. 이러한 행동은:",불법이며 비윤리적입니다.,불법이지만 윤리적입니다.,합법이며 윤리적입니다.,합법이지만 비윤리적입니다.,A,"['cultural', 'regional', 'none', 'regional', 'regional', 'regional', 'none']","['Yes', 'No', 'No', 'No', 'No', 'Yes', 'No']","['-', '-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True
professional_psychology/test/224,professional_psychology,Social Sciences,"비양육 부모가 학교 심리학자인 맥신 밀러 박사에게 박사가 최근 5학년 아들에게 실시한 시험의 결과를 요청합니다. 빌러 박사가 이 아버지의 요청에 따를 경우, 박사의 행동은:",합법적이며 윤리적입니다.,합법적이지만 비윤리적입니다.,불법적이며 비윤리적입니다.,불법적이지만 윤리적입니다.,A,"['cultural', 'cultural', 'regional', 'dialect', 'regional', 'none']","['No', 'Yes', 'No', 'No', 'No', 'No']","[{'end': 149, 'label': 'Cultural', 'score': None, 'start': 39}, {'end': 217, 'label': 'Cultural', 'score': None, 'start': 197}, '-', '-', '-', '-']",['Western Culture'],[],['United States of America (USA)'],CS,True
professional_psychology/test/260,professional_psychology,Social Sciences,"점수의 확산이 증가할 때, 변수는",감소한다,증가한다,동일하게 유지된다,증가하거나 감소할 수 있다,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
professional_psychology/test/313,professional_psychology,Social Sciences,당신은 수 개월 동안 레티시아 로페즈를 상담하고 있습니다. 레티시아는 24살이며 사별한 어머니와 함께 살고 있고 어머니가 레티시아의 상담료를 지불합니다. 어느 날 레티시아의 어머니가 전화하여 레티시아 매우 걱정된다고 말하며 레티시아가 스스로 더 나은 감정을 느끼도록 자신이 도울 수 있는 일을 알고 싶어 합니다. 로페즈 부인은 레티시아에게 자신이 전화했다는 이야기를 하지 말아 달라고 부탁합니다. 이 경우 당신의 최선의 행동은:,로페즈 부인이 요청한 구체적인 조언을 해줍니다.,로페즈 부인에게 그녀(로페즈 부인)가 도울 수 있는 방법을 레티시아에게 물어보라고 말합니다.,로페즈 부인에게 문제를 레티시아와 논의하는 것이 가장 좋다고 말합니다.,로페즈 부인에게 다음 치료 세션에서 레티시아와 함께 오라고 제안합니다.,C,"['none', 'none', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
professional_psychology/test/427,professional_psychology,Social Sciences,"훈련 프로그램 평가 측면에서 Kirkpatrick(1976)은 _______ 기준이 가장 중요한 평가 기준이지만 개발하기 가장 어렵고, 따라서 가장 적게 사용된다고 주장합니다.",학습,행동,반응,결과,D,"['regional', 'cultural', 'none', 'cultural', 'none']","['Yes', 'No', 'No', 'No', 'No']","[{'end': 52, 'label': 'Geographic', 'score': None, 'start': 41}, {'end': 81, 'label': 'Cultural', 'score': None, 'start': 41}, '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True
professional_psychology/test/475,professional_psychology,Social Sciences,"일련의 예측 변수에서 교차 유효성 검증을 실시했을 때 초기에 장려할 만한 여러 개의 상관 계수가 크게 축소되는 경우, 다음의 가능성이 높다고 할 수 있습니다.",예측 변수의 가중치 선택이 우연에 의존했을 가능성이 높습니다.,어떠한 예측 변수도 충분히 신뢰할 수 없었습니다.,첫 번째 연구에서 사용된 독립 변수의 수가 너무 적었습니다.,기준 변수를 신뢰할 수 없었습니다.,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
professional_psychology/test/536,professional_psychology,Social Sciences,"Fiedler의 리더십 상황 모델에 따르면, LPC가 높은 리더들을 다음과 같은 특징을 보입니다.",LPC가 낮은 리더들보다 항상 더 효과적입니다.,중간 정도의 유리한 상황에서 LPC가 낮은 리더들보다 더 효과적입니다.,LPC가 낮은 리더들보다 감독자들로부터 더 낮은 신뢰를 얻습니다.,LPC가 낮은 리더들보다 감독자들로부터 더 낮은 동기를 이끌어냅니다.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
professional_psychology/test/565,professional_psychology,Social Sciences,다음 중 심리 연구에서 동물을 사용하는 것에 관한 연구자의 의무를 가장 잘 설명한 진술은 무엇입니까?,대안 절차가 가능할 경우 동물을 연구에 사용해서는 안 됩니다.,연구 과정에서 동물에게 고통이나 스트레스를 줄 수 있다면 연구에 동물을 사용해서는 안 됩니다.,동물에게 고통이나 스트레스를 주는 것은 고통이 없는 대안 절차를 사용할 수 없고 절차를 사용하는 것이 연구의 잠재적 가치에 의해서 정당화되는 경우에만 연구에서 허용됩니다.,동물에게 고통이나 스트레스를 주는 것은 최소화되고 동물의 생명이 최대한 빨리 종료되는 한 연구에서 허용됩니다.,C,"['regional', 'none', 'cultural', 'dialect']","['Yes', 'No', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True
professional_psychology/test/579,professional_psychology,Social Sciences,다음 실험 결과 중 가장 유용하지 않은 것은 무엇입니까?,저전력 하에서의 통계적 비유의성,저전력 하에서의 통계적 유의성,고전력 하에서의 통계적 비유의성,고전력 하에서의 통계적 유의성,A,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True
public_relations/test/3,public_relations,Social Sciences,BBC가 라디오 방송을 시작한 해는?,1917,1922,1925,1927,B,"['regional', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","[{'end': 24, 'label': 'Geographic', 'score': None, 'start': 21}, {'end': 24, 'label': 'Geographic', 'score': None, 'start': 21}, '-', '-']",[],['Europe'],"['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True
public_relations/test/9,public_relations,Social Sciences,다음 중 W 티모시 쿰스의 네 가지 설득 위기 커뮤니케이션 전략이 아닌 것은?,아첨,무시,거리두기,부재,B,"['cultural', 'none', 'none', 'regional', 'cultural', 'regional']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",['North America'],['United States of America (USA)'],CS,True
public_relations/test/15,public_relations,Social Sciences,대중전달의 초기 이론에서는 대중들이 미디어 메시지의 수동적인 수용자라고 보았으며 이로 인해 조작에 취약하다고 보았습니다. 다음 중 현재의 이론을 가장 잘 설명한 것은?,대중은 그 어느 때보다 취약하고 수동적이다.,텔레비전 시청이 특히 우뇌의 활동량을 증가시킨다.,능동적인 시청자는 대중전달 메시지에 일괄적으로 영향을 받지 않는다.,기술의 발전으로 인해 메시지 전달 시스템의 끝단에 있는 수용자들을 매우 수동적으로 만들었다.,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
public_relations/test/16,public_relations,Social Sciences,다음 객체 중 명예훼손으로 고소할 수 없는 객체는?,정치인,교회,정부 기관,상장 기업,C,"['none', 'regional', 'none', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",['Western Culture'],['North America'],['Canada'],CS,True
public_relations/test/18,public_relations,Social Sciences,다음 중 포커스 그룹 연구에 대해 올바른 것은?,참가자들은 무작위로 선택되어야 한다.,종사자가 이용할 수 있는 공식 연구 수단의 예시이다.,보다 큰 큐모의 인구를 일반화할 수 있는 정보이다.,연구 결과는 설문 조사를 제작할 때 사용할 수 있는 질적인 데이터를 생성한다.,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True
public_relations/test/62,public_relations,Social Sciences,당신은 대형 비영리 단체의 지역 비영리 조직 지부 커뮤니케이션 담당입니다. 다른 주에 위치한 국가 본부에서 제공되는 보도 자료를 이용해 언론 보도를 확보하도록 하는 요청을 자주 받고 있습니다. 다음 중 이러한 자료의 성공 가능성을 개선하기 위한 행동은 무엇입니까?,지역사회 기증자와의 관계를 이용한다.,해당 지역에 맞게 보도 자료를 번역한다.,보도 자료를 서면으로 발표하되 내가 속한 지부 상사의 인용을 포함한다.,내 소속 단체가 퍼블리셔가 기부하고 있는 전국적으로 인지도있는 비영리 단체임을 편집자에게 강조한다.,B,"['none', 'none', 'regional', 'none']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CA,True
public_relations/test/69,public_relations,Social Sciences,2008년의 설문조사에서 발표된 세계 최대 기업 중 기업의 책임을 보고하고 있는 기업의 비율은?,50%,60%,70%,80%,D,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
public_relations/test/84,public_relations,Social Sciences,홍보 전략이 기관 전체의 프로모션과 관련되는 홍보 분야는?,기업,내부 커뮤니케이션,금융 관계,B2B,A,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True
public_relations/test/96,public_relations,Social Sciences,다음 중 고객과 온라인으로 소통하는 데 가장 효과적인 조직은?,스타벅스,코카콜라,홀푸드,레드불,A,"['regional', 'none', 'none', 'regional']","['Yes', 'Yes', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True
public_relations/test/103,public_relations,Social Sciences,다음 중 “관리 테이블에 자리”가 있어야 한다고 처음 주장한 실무자로 평가되는 홍보 분야의 선구자는?,칼 비요르,에드워드 버니스,도리스 플레이쉬만,아서 페이지,D,"['regional', 'cultural', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True
security_studies/test/36,security_studies,Social Sciences,비판안보이론에서 구성주의와 탈구조주의에 대한 부스(Booth)의 태도를 가장 잘 설명하는 것은 무엇입니까?,"탈구조주의는 가짜 급진주의, 상대주의, 반계몽주의(obscurantism)의 위험한 혼합인 정치적 행동에 어떠한 기반도 제공하지 않는 반면, 구성주의는 특정 정치 이론이 아니라 세계정치에 대한 지향입니다.","구성주의는 비판안보이론에 적용할 수 있는 여러 가지 구체적인 정치 이론을 제공하지만, 이들 모두 안보학에 필요한 ‘학문적 타당성’(tenability)이 부족합니다. 마찬가지로 탈구조주의 이론은 CSS 학자들이 기대하는 지속성(durability)이 부족합니다.","탈구조주의와 구성주의는 정치적 지향으로 더 잘 설명되는 잘못 정의된 이론으로, 모호한 표현으로 사용할 수는 있지만 현대 안보학에서 학자들이 요구하는 실체가 부족합니다.","구성주의는 급진주의와 상대주의 요소가 결합된 정치적 이데올로기의 혼합으로 너무 위험하며, 탈구조주의는 구체적이고 적용 가능한 정치 이론이라기보다는 세계정치에 대한 지향에 가깝습니다.",A,"['cultural', 'cultural', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",[],['United Kingdom (UK)'],CS,True
security_studies/test/37,security_studies,Social Sciences,비판안보이론(Critical Security Studies)이란 무엇입니까?,안보학의 확립된 정통성에 비판적 지식을 적용하는 안보에 대한 접근법.,"명확하게 정의된 동인, 위협 및 프로세스를 식별하는 특정 안보 이론.",코펜하겐 학파(Copenhagen School of Security)의 보조 용어.,"국가, 군사, 전통적 안보의 중요성을 유지하는 안보 연구.",A,"['cultural', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",['Western Culture'],[],[],CA,True
